stock_code,debt_ratio,current_ratio,quick_ratio,cfo_to_total_debt,operating_margin,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
005320_0,0.12525701972827752,2.4133464753330767,1.799064442823424,-0.20800644119888254,,0.024864616382362616,,,,,,,-0.0168681982194178
005320_1,0.1658475082003853,1.8089674742638115,1.1792646146644579,-0.24624533174864263,,0.009657534364326726,,,,,,,0.07830756972835305
005320_2,0.19390873264988395,1.8579409512976097,1.186931173848068,0.28280749189179905,,-0.006628165418376188,,,,,,,0.08721930296941348
005320_3,0.15480886594193052,2.1864694598394525,1.1078474529718185,-1.4434752176650256,,-0.01002563372734434,,,,,,,-0.17873247200837694
005320_4,0.3407138810115626,1.419380108535387,1.2390798230620803,0.6197167609872739,,-0.005121644013944706,,,,,,,0.36163527417443225
005320_5,0.2811173323281786,2.115585912073125,1.6807611962445996,0.3256379231939842,,-0.051078458257439056,,,,,,,0.19978368651667738
005320_6,0.318110223745259,1.205683680464277,0.8998687625635011,-0.3303734592381837,,0.011440048566696856,,,,,,,0.07416349327672514
005320_7,0.3208938775663888,1.2149703289981766,0.8130380306801323,-0.17541985079998695,,-0.05494988868331254,,,,,,,-0.12729870916750033
005320_8,0.3649098783121094,1.706489538059339,1.1862686964784925,-0.1989257916160957,,,,,,,,,
