stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
003960_0,0.3024954185871896,1.5355140382523496,0.46448596174765033,1.1680956058462106,1.1680956058462106,,,0.1427183427647668,5805940761.0,,0.04399601357065164,0.02811579809290285,,,,,,,0.28291501721796364
003960_1,0.2481239828474468,1.602404911279116,0.39759508872088395,1.6104459203458958,1.6104459203458958,,,2.137531334664993,127414607018.0,,0.08777792255992262,0.05525135375621241,,,,,,,0.11395872061791919
003960_2,0.2711026879199967,1.5734370000214177,0.42656299997858227,1.3710224799560824,1.3710224799560824,,,0.47809159339879065,21390454184.0,,0.07721892103696835,0.04930147906096076,,,,,,,0.1126001646901709
003960_3,0.28347109095659856,1.5582742876657683,0.44172571233423186,1.2318805196756921,1.2318805196756921,,,0.5402987215899135,25944404084.0,,0.08375810575423644,0.05458704078325207,,,,,,,0.08270696745985412
003960_4,0.3257837740404728,1.5085416182947982,0.49145838170520173,1.158755888804674,1.158755888804674,,,0.8685755973503049,51085936908.0,,0.03695561587802525,0.024709891641884557,,,,,,,0.011760737769123283
003960_5,0.349103790976156,1.4824656289438505,0.5175343710561496,1.013970987077427,1.013970987077427,,,0.7129368831151364,59749403043.0,,0.15893615924214805,0.10487333753266205,,,,,,,0.7893901880588932
003960_6,0.27014145124439787,1.5746277692461235,0.4253722307538766,1.034131044533198,1.034131044533198,,,-0.11847015141776572,-11170468729.0,,,,,,,,,,
