stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
005030_0,0.8681373864828372,1.0705850728491773,0.9294149271508227,0.7442205104314874,0.7442205104314874,,,-0.12321606725693979,-15290818466.0,,-0.0024961450233080304,-0.0023404355952747406,,,,,,,-0.027999126186443443
005030_1,0.8821958562009887,1.0625886745053124,0.9374113254946876,0.7311987824017926,0.7311987824017926,,,-0.12369904839618293,-19993565828.0,,-0.044790851351011615,-0.04158425401216819,,,,,,,-0.004595859054751438
005030_2,0.8322295360980034,1.0915662915571638,0.9084337084428363,0.7421219726104922,0.7421219726104922,,,0.442890316842072,37549575420.0,,-0.04101164608742033,-0.03748269816637175,,,,,,,-0.0239229590845887
005030_3,0.8237037243500035,1.0966693620767984,0.9033306379232015,0.43940814286945096,0.43940814286945096,,,0.0030870408065226647,-3509092994.0,,-0.047990706853631576,-0.043558109004407854,,,,,,,-0.04050068043277822
005030_4,0.8072560152648194,1.1066500723235593,0.8933499276764406,0.45221321750884613,0.45221321750884613,,,-0.1724883091805462,-20859478987.0,,-0.0505313759885332,-0.04566248796871396,,,,,,,-0.11445038775930899
005030_5,0.8073247766392148,1.106607968778623,0.893392031221377,0.4397283588090639,0.4397283588090639,,,0.05303756849065607,-2398210360.0,,-0.07397822397842362,-0.06482147824815254,,,,,,,-0.06458189269457289
005030_6,0.7040477373777883,1.1736760397790422,0.8263239602209577,0.47974300256600105,0.47974300256600105,,,-0.12984365376959736,-23381615752.0,,-0.07121281253767389,-0.059743928330818194,,,,,,,0.014895300903703758
005030_7,0.6521673352825191,1.2105311352484776,0.7894688647515224,0.480221251334471,0.480221251334471,,,-0.01880669638255754,-14134808216.0,,-0.034883414526512155,-0.029254642547490012,,,,,,,0.07661992114319174
005030_8,0.7051863324870538,1.1728923472445112,0.8271076527554888,0.4931962162813186,0.4931962162813186,,,0.4244585212512492,6406133813.0,,,,,,,,,,
