stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
022220_0,0.12135324878346837,0.8917796431096785,0.10822035689032146,4.391501815195981,4.391501815195981,,,-3.051690891020566,-7688121201.0,,,,,,,,,,-0.05783963232341846
022220_1,0.1657232274434499,0.8578365571329502,0.1421634428670499,4.485217973935783,4.485217973935783,,,8.555988972104355,601843431.0,,0.048065083143596386,0.056090233681789316,,,,,,,0.05664952553658492
022220_2,0.16827844941362655,0.8559603239295499,0.14403967607045015,4.66021961664724,4.66021961664724,,,-3.9985108817946977,-8027080499.0,,0.04259731998240489,0.04957928277608186,,,,,,,0.05620023824597729
022220_3,0.15932352734509858,0.862571988243906,0.137428011756094,5.517284433073111,5.517284433073111,,,0.8974118236742524,600158006.0,,0.045439975748614234,0.052034964551262775,,,,,,,0.07865081063876435
022220_4,0.13021738474495462,0.8847855408149295,0.11521445918507044,5.985235720278436,5.985235720278436,,,14.250635857348954,10499153144.0,,0.02626589293863999,0.029762391442622823,,,,,,,0.027213626781501403
022220_5,0.13611583831721766,0.8801919366612928,0.11980806333870722,4.96603219793415,4.96603219793415,,,16.66358145010327,14406234680.0,,0.12991553504672465,0.14900302380085817,,,,,,,0.13539583398631844
022220_6,0.1594438372852707,0.8624824832752628,0.13751751672473722,3.56401706395469,3.56401706395469,,,16.525184265348308,11107137847.0,,,,,,,,,,
