stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
005430_0,0.14205148499543438,1.7512345338861808,0.2487654661138193,2.669674794125311,2.5782804709820866,,,1.6078120899700035,-2925293998.0,,0.0722999133809391,0.041388097351610705,,,,,,,0.03547284586524164
005430_1,0.1478652489150496,1.742364795772308,0.2576352042276919,2.9941542970389796,2.911632663679491,,,1.612449261100134,10671612949.0,,0.06643833813355912,0.037435525839750065,,,,,,,0.12157838231724258
005430_2,0.10433048134107292,1.8110520661996463,0.18894793380035374,4.382467776263844,4.265779411024936,,,3.04519315507762,23215109629.0,,0.011872252297890941,0.006637926416132409,,,,,,,0.09739060151089352
005430_3,0.13388135724069067,1.7638529703557486,0.23614702964425136,4.659482385148301,4.555670212497154,,,0.9811509679174908,7753818571.0,,0.005845744016268198,0.003427285332605288,,,,,,,-0.09537804561904098
005430_4,0.20992470808098115,1.6529954191712717,0.3470045808287283,2.3859236852548893,2.340628999981342,,,0.8817331503843867,12283025501.0,,-0.09879147601772834,-0.05882312018389245,,,,,,,-0.07662794710005315
005430_5,0.17377113049376947,1.7039096873669584,0.29609031263304164,4.324906342672152,4.194025107056499,,,1.281973908207936,29436840058.0,,0.0379939354087715,0.021916397099442632,,,,,,,0.09998391881898468
005430_6,0.13235715808606208,1.766227188761229,0.233772811238771,4.5562657758892655,4.440658990071805,,,2.5509544049446764,-374254569.0,,,,,,,,,,
