stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
010280_0,1.7855932305426754,0.35898995913527004,0.6410100408647299,0.8725810354864928,0.8725810354864928,14.377217898324915,,0.25218173949592565,-12834684056.0,0.057373605431767324,0.08562472349544109,0.2295826663221871,0.061663229929753975,1.3885864167832882,11.245815444273052,,0.08565721423400294,0.37369899485551805,0.39512807249506615
010280_1,1.5481242970955706,0.3924455338147477,0.6075544661852523,1.1397052117137065,1.1397052117137065,12.808972822097857,,0.023683745154008486,1315347445.0,0.045343316750526316,0.045783634118864644,0.13253297242553366,0.03139777732239495,1.4581807383610164,12.109465996713032,,-0.008700855457913412,0.32166663116027033,-0.0916211220072363
010280_2,2.3029248426226485,0.3027619602769895,0.6972380397230106,0.9873064406131826,0.9873064406131826,27.75114910647699,,0.9124379624415075,25488669870.0,0.03400917451175851,0.058936912011510134,0.18358132534749044,0.03605388730213975,1.634689527861599,14.705498325598661,,0.2693250183038704,0.6497501641310524,0.394195400785272
010280_3,1.8858139915582655,0.346522680576521,0.653477319423479,1.173840472435443,1.173840472435443,4.090253543585638,,0.6606442535809542,13107444986.0,0.026166808161752767,0.0018770667746072147,0.005639150252654553,0.0010035307515393727,1.8704626357766072,13.354663380797717,,1.1734339412221582,-1.3967172334220133,0.5421640729472952
010280_4,2.207198800936556,0.3117985700505947,0.6882014299494054,1.5186346309570804,1.5186346309570804,-93.54625937534574,,-1.3007026497193044,-12719682541.0,-0.14335608388281,-0.19079459732012474,-0.45076540136512994,-0.1691236793977195,1.1281365093260707,8.331190774549793,,-0.11380187282153856,-26.27959835688038,0.064625034339088
010280_5,0.8452183899598592,0.5419412712561108,0.45805872874388925,2.114099036716116,2.114099036716116,5.359101243491729,,1.469392384854221,10645454530.0,0.005025471182852377,0.017277577804214177,0.03132596429361878,0.012862042878440385,1.3432996583439478,12.006882067970311,,-0.1255305811560547,-0.8227758843009806,0.04538348031664816
010280_6,0.780696621311569,0.5615779734918864,0.43842202650811357,1.8817504712185216,1.8817504712185216,9.93714590751051,,3.0595166225005745,18919144415.0,0.024796968783578625,,,0.14610733198971576,,,,,,
