stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
081580_0,0.11534032643803128,1.793174650456002,0.20682534954399792,1.863625647173294,1.863625647173294,,,-1.7692059459887497,,,,,,,,,,,-0.013554291366591042
081580_1,0.08470718921550993,1.843815565974496,0.15618443402550417,3.2736428054157196,3.2736428054157196,,,-1.1832140061977119,,,0.0715308641583471,0.03929827402323899,,,,,,,0.02551192738765341
081580_2,0.11359227557308531,1.79598946927927,0.20401053072073008,3.7733547460710253,3.7733547460710253,,,16.512843553623608,,,0.010235381794134987,0.005633608341343953,,,,,,,0.03739480947273339
081580_3,0.08785736603029128,1.838476313579799,0.16152368642020096,7.183933057774479,7.183933057774479,,,16.80927553131395,,,0.006584016269170924,0.003482109949623544,,,,,,,0.14360164311873058
081580_4,0.02529201250091457,1.9506637871112997,0.04933621288870035,12.5600159352111,12.5600159352111,,,20.674305045884186,,,0.0171970637883365,0.008837556341793125,,,,,,,0.005450732445470045
081580_5,0.030330603968250953,1.9411245209034176,0.058875479096582424,10.837786815869295,10.837786815869295,,,-15.408472411806065,,,-0.01788055168667249,-0.009205826071212425,,,,,,,-0.04910638333880601
081580_6,0.02910631703733441,1.9434337996852886,0.05656620031471146,13.395057481777926,13.395057481777926,,,13.786264965921932,,,,,,,,,,,
