stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
036890_0,0.13529832935087135,1.7616514957293545,0.23834850427064536,3.261493290079066,3.261493290079066,,,16.563036352871286,82452200682.0,,0.0767432466878462,0.04396762236910743,,,,,,,0.03787272089877117
036890_1,0.1569835376926814,1.7286330659367093,0.2713669340632908,2.920171924085628,2.920171924085628,,,31.858323974545456,154856128584.0,,0.06533966469526259,0.038243476672411424,,,,,,,0.0012932875573682472
036890_2,0.18456974799572431,1.6883767320446705,0.3116232679553294,2.579123885741771,2.579123885741771,,,5.152307088947368,25136419043.0,,0.1731729003411049,0.10453816907483786,,,,,,,0.14873061094218726
036890_3,0.2345727063584914,1.6199936947409286,0.38000630525907136,1.7911609122326306,1.7911609122326306,,,-3.4374327722758826,-33541447888.0,,0.05087581952248883,0.030562252622472762,,,,,,,0.22093826578498513
036890_4,0.16333234611360972,1.719199166671054,0.280800833328946,2.254891383700552,2.254891383700552,,,11.01719971649838,48222632102.0,,0.055987054391309264,0.03269317766942494,,,,,,,0.024763744641871904
036890_5,0.1725843877278762,1.705634170923435,0.29436582907656483,2.220346449876154,2.220346449876154,,,5.798456574114858,31949381630.0,,0.10721020767957144,0.06399905958896894,,,,,,,0.03484834651900485
036890_6,0.21678710036723137,1.643672914839738,0.356327085160262,1.7784050965942497,1.7784050965942497,,,1.0565399348234032,1325748063.0,,,,,,,,,,
