stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
049960_0,0.02032346008885717,1.9601627113678495,0.039837288632150546,19.147999160382895,19.147999160382895,,,58.56120879066856,20462720559.0,,0.11026443325524204,0.05619270492342176,,,,,,,0.09796180654474829
049960_1,0.018043347369259034,1.9645528897843394,0.0354471102156605,21.871918658883672,21.871918658883672,,,15.489205708493014,8834406150.0,,0.03394171562319026,0.01732334684746497,,,,,,,0.00024327026745102703
049960_2,0.02351247806036426,1.9540553172250088,0.04594468277499114,13.503793919697305,13.503793919697305,,,25.812436434180324,12139924759.0,,0.09367164403889626,0.04791746853871206,,,,,,,0.03739540395600383
049960_3,0.022661105524699136,1.9556820819677652,0.04431791803223483,13.349776128045535,13.349776128045535,,,17.777484970612154,14710786506.0,,0.06330137305884515,0.032268068733603765,,,,,,,0.04463021011617548
049960_4,0.016231056707374177,1.9680563655278094,0.0319436344721906,19.406321344965598,19.406321344965598,,,43.42224967619164,6543243486.0,,0.018985857461498466,0.009638092368204667,,,,,,,-0.0396994733989809
049960_5,0.014391395995876332,1.9716255558698867,0.028374444130113335,22.04871080407525,22.04871080407525,,,45.94627211768631,4134704150.0,,0.07819005447531295,0.039888909814955735,,,,,,,-0.026451835362066477
049960_6,0.026131757850169288,1.9490674415829066,0.05093255841709349,13.96325123294542,13.96325123294542,,,41.25937224481442,1884838294.0,,,,,,,,,,
