stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
066570,1.6031438860997036,0.3841508743868562,0.04022167501307985,1.242281160089747,0.8493713745913705,3.0193246312012403,,0.2171622615460838,5109223000000.0,0.038980347273125986,0.009396412255267486,0.024280951422905265,0.00674087831889643,1.3939447963222993,7.944309714784496,6.683428521235508,0.06643983715382716,-0.06394749505514749,0.08945426731019294
