stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
057540_0,0.060904195969652714,1.8851843621676185,0.1148156378323814,4.206476065781102,4.206476065781102,,,-0.8141291112234388,-14043209419.0,,0.04625009893617192,0.024465626965003026,,,,,,,0.06583755315187244
057540_1,0.05486207201956586,1.8959824730174804,0.10401752698251959,4.204603504477961,4.204603504477961,,,0.6116022560809483,4554690305.0,,-0.004260047443314139,-0.002265702739600651,,,,,,,0.12871057094027247
057540_2,0.07385151498202483,1.8624548851462746,0.13754511485372545,3.5839533698226522,3.5839533698226522,,,-0.06556339863414812,-1528636480.0,,0.03363200106059528,0.018305968240135622,,,,,,,-0.01472361948317818
057540_3,0.10354148293083454,1.8123469130388385,0.18765308696116156,2.7671339023638026,2.7671339023638026,,,-0.39521496793311567,-12561684729.0,,-0.10881807157299805,-0.05950354853760972,,,,,,,-0.08872634007533353
057540_4,0.08475844376137832,1.843728446182949,0.15627155381705093,3.6188018290478285,3.6188018290478285,,,-0.13361603900288704,-4710789733.0,,-0.04836390855774137,-0.027266573982895417,,,,,,,-0.12633770303166816
057540_5,0.1678148107334044,1.712600304104699,0.2873996958953009,1.9758207980089189,1.9758207980089189,,,-0.306269698184571,-14341364011.0,,0.21455389900255117,0.12914022621576268,,,,,,,0.16654826082938787
057540_6,0.2486905426419709,1.601677863090413,0.3983221369095872,1.6249250369478079,1.6249250369478079,,,-0.20217346414033432,-13782735992.0,,,,,,,,,,
