stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
111770_0,0.17014827106384725,1.7091851088082095,0.2908148911917905,1.6504511313117518,1.6319316389570595,625.1729576128512,,80.85190883311662,339447450477.0,0.10175641675622805,0.12858662752795483,0.07462576779836694,0.15882629606905252,0.8096054035790745,7.530374270677948,163.2861377929918,0.09064697179188022,-0.05352042584342594,0.16296485102557862
111770_1,0.14991923071294844,1.7392525897318916,0.2607474102681085,1.8201613483422887,1.79582420488964,,,311.58435525555655,509009224524.0,0.11725591425939577,0.11773049462651562,0.06606280012053091,0.13087894110412301,0.8995373406394929,8.582087872010353,148.8267006249938,-0.09032664184412985,-0.05919246939014307,0.2740104469325917
111770_2,0.08891698104810582,1.8366873093254155,0.16331269067458443,2.8833379463769395,2.8183250884305715,163.76376194112098,,1.8470412405393872,8833010363.0,0.11337556069394816,0.10844485567377317,0.06081324342921,0.09584615791280941,1.1314470818165159,10.424485522017891,117.8938207087847,0.48709269837206054,0.5532563205588198,0.012729602590853928
111770_3,0.15665737543530797,1.7291205178606155,0.27087948213938456,2.08547770475641,2.020528193781696,106.37540733994096,,37.36401679520454,79712415774.0,0.10854613385455336,0.07439889689752245,0.0433663372379023,0.0952469156885882,0.7811160745695034,9.718515831661374,70.49368396829645,0.256108683818223,0.36519926654339513,0.04112824251181499
111770_4,0.17542999309199772,1.7015049911555775,0.2984950088444226,1.360647900924872,1.3131553897441346,30.867532938353257,,1.8394691419256932,146824177055.0,0.09987241032938667,0.032735338871292805,0.019243677305788624,0.0521813575435696,0.6273378158849154,8.513570190315862,50.92389826863417,-0.16023504421574294,-0.043924778847988635,-0.022755679383186636
111770_5,0.17598916325484257,1.700695943884808,0.299304056115192,1.181105034625732,1.1101775803390432,23.798545391315876,,1.1811068506403253,48488082938.0,0.08772254357064835,0.03837263649936359,0.02269648136105791,0.04918129433417276,0.7802282761944521,9.660350117030593,45.8067194000066,0.16815453562678492,0.25144048973366895,0.11964726398771527
111770_6,0.19084504928028706,1.679479627688542,0.32052037231145797,1.0799536965591268,0.9830986172875015,19.456141104355762,,113.07185589414075,59713251161.0,0.0818844267781199,,,0.03596011034688953,,,,,,
