stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
200710_0,0.2780818331746767,1.564845026419101,0.435154973580899,1.5045611376995593,1.5045611376995593,-2.7280865475524747,,-0.1275449576510738,,-0.11404033779688781,-0.011500722793025492,-0.00746036965997601,-0.04249235149367784,0.2706539503876741,4.738964209307739,,0.15795598593425525,-0.48898398816911637,-0.10930262634783139
200710_1,0.3150546704634788,1.5208493189831558,0.47915068101684427,1.5154228350123864,1.5154228350123864,-2.275721326521042,,0.23506180878593072,,-0.25841400021252714,-0.06902494338057809,-0.04275210582392165,-0.28303002782369224,0.24387851674726102,4.9061829026696735,,-0.5559111637753084,-4.096187143448128,0.2314473607290678
200710_2,0.15612752283820047,1.7299129728268732,0.2700870271731269,2.1859847078173726,2.1859847078173726,0.8134522046731487,,0.6568033976241827,,0.03706454658640083,0.03231497353707744,0.01876043630949452,0.05250138581176142,0.6155070582887014,14.476772516079624,,-0.5481915941962782,-0.6576454815739184,0.009146914298627516
200710_3,0.16615880412437384,1.7150322862774483,0.2849677137225516,2.3740591369584996,2.3740591369584996,8.756302462178805,,0.030446495091652516,,0.048914422926347956,0.06188432121474333,0.03643706507480373,0.04428922792052769,1.3972770382402728,32.300134070123875,,0.0924645327694873,0.19600319693075127,0.04288301454139067
200710_4,0.1897449227468836,1.6810325993091015,0.3189674006908984,2.0728040548689144,2.0728040548689144,1.3960663252373258,,0.337348618314054,,0.04467987403800881,0.01108123691867141,0.006830351298762308,0.0064373565956918136,1.7213955377409886,49.27595209428391,,0.2386803699701459,0.02473609333045507,0.9309419314551027
200710_5,0.325342065023314,1.509044383922741,0.4909556160772591,2.5052488390877716,2.5052488390877716,3.1384650815291657,,1.2530639798571213,,0.05400813269272932,0.09331448128036639,0.05978361957506617,0.03878413432921182,2.4059962377472184,26.524143507555884,,,,0.4431903510766219
200710_6,0.22274413992805103,1.6356651687716814,0.3643348312283186,2.367043254962509,2.367043254962509,,,-0.43667356272823243,,,,,,,,,,,
