stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
086900_0,0.11636152297123974,1.7915343361861147,0.20846566381388532,1.8367942987563664,1.8367942987563664,,,0.4191105334408732,13873933000.0,,0.03695651528484287,0.020646925961031994,,,,,,,0.002857478429732412
086900_1,0.11836964079273464,1.7883174999120495,0.21168250008795056,1.4651993644070707,1.4651993644070707,,,-0.22079117343519156,-47811532000.0,,0.032197199482618316,0.018251300905636102,,,,,,,0.0545066646291185
086900_2,0.15036975397340113,1.73857144026254,0.2614285597374598,1.0750610646069245,1.0750610646069245,,,-0.08024750442813286,-27784447000.0,,0.06647483666025628,0.03854978015742339,,,,,,,0.026067434326116096
086900_3,0.16970152498084354,1.7098379007693902,0.29016209923060976,1.4319025980726825,1.4319025980726825,,,-0.21663160440118556,-31946359764.0,,0.21962077254241458,0.13521429985311162,,,,,,,0.2678680560035758
086900_4,0.3195065264972972,1.5157181566271674,0.48428184337283253,1.009455202607306,1.009455202607306,,,0.4180787390779818,-13823654183.0,,-0.06886644678467244,-0.04404768252440166,,,,,,,0.11025121243245402
086900_5,0.23727998072926001,1.6164490100463667,0.3835509899536333,0.7226798715636862,0.7226798715636862,,,2.323299419473509,-7001227216.0,,0.05416149594105343,0.03328532072608047,,,,,,,0.046706519670412915
086900_6,0.22068085445574245,1.6384298915638582,0.3615701084361417,0.8724325333502067,0.8724325333502067,,,1.5831270254186243,1999403363.0,,,,,,,,,,
