stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
008420_0,0.0931578253404445,1.8295619842241313,0.17043801577586873,1.2901361908571902,1.2901361908571902,,,0.43802872948542776,,,,,,,,,,,-0.03210565209750653
008420_1,0.11483479286572097,1.7939877843773888,0.20601221562261116,1.3172035740968144,1.3172035740968144,,,-0.0989777428914368,-9195663627.0,,0.08464152842216088,0.04696504970723252,,,,,,,0.11956639051236616
008420_2,0.10409125032906272,1.811444479252889,0.1885555207471111,1.8097669352591073,1.8097669352591073,,,10.49731140250296,10936495177.0,,0.1258187038615006,0.07206166371575182,,,,,,,-0.013974524509685289
008420_3,0.18945411565946868,1.681443591366398,0.31855640863360196,1.4419146478824503,1.4419146478824503,,,6.532628798819033,,,0.12766876071870206,0.07694289801684434,,,,,,,0.11800605353388222
008420_4,0.22363671860438208,1.6344720369956685,0.3655279630043315,1.446071501720999,1.446071501720999,,,0.361493214965883,1813546582.0,,0.04497863185455659,0.028081282885677676,,,,,,,-0.03872278282149469
008420_5,0.27367788743790555,1.5702557292748038,0.4297442707251961,1.355718286580697,1.355718286580697,,,0.20139865006382848,4191019218.0,,,,,,,,,,
