stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
006400,0.8823618586164035,0.5312474832735041,0.28518844398550264,0.9519716368385531,0.6867244983207226,-0.22669950424813684,,-0.007231350549481235,-6495179326552.0,0.02189603505796257,0.015421802811816489,0.02775259955497234,0.03468561856738491,0.4446166292769448,2.212689991674813,-4.370762018724898,-0.22599185246326986,-0.7649258386214189,0.19267637947363153
