stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
024950_0,0.20210044321684698,1.663754481820135,0.33624551817986487,1.0602944456623973,0.4763043066050775,,,0.05649061344240923,1954528514.0,,-0.00828000859026175,-0.004991174130415018,,,,,,,-0.02368205050349232
024950_1,0.209029169498688,1.654219807475183,0.34578019252481706,0.8066099072281342,0.4381629208398534,,,-0.07729886328006416,-2997290265.0,,0.038972353735029275,0.02358547710782677,,,,,,,0.04828191253059677
024950_2,0.21177804982396375,1.6504672619631475,0.3495327380368525,1.1530553946990245,0.798592013925611,,,-0.16316762630624396,-6443890212.0,,-0.02937006408903303,-0.01707845463646961,,,,,,,0.1745205832114692
024950_3,0.11046546587003467,1.801046553422557,0.19895344657744304,1.6119145211253842,0.8075273621400494,,,0.8640775865,8280652321.0,,0.030053896165359657,0.01699699585002341,,,,,,,-0.048569717117954506
024950_4,0.15145902693269186,1.7369267626723024,0.26307323732769755,1.0994365690179704,0.6077070022122781,,,0.7424031854221311,13123983038.0,,0.09308955756498065,0.05669629206610053,,,,,,,-0.11267710749466668
024950_5,0.2840450341936342,1.5575777692687995,0.44242223073120057,0.690331665080747,0.5258502675236036,,,0.056712812986455086,2639352138.0,,-0.06623760630362811,-0.04204418963673826,,,,,,,-0.05653055211078733
024950_6,0.2560685894360676,1.592269734965614,0.4077302650343859,0.5126268414021965,0.23788578446220965,,,,-10578818918.0,,,,,,,,,,
