stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
011200,0.21514632778307974,0.8229461564718761,0.11973563308243346,7.634875268805344,7.464400181741897,-3.0855832076530714,,0.8133826729704466,,0.30023758519495014,0.12699821236469439,0.1534445638650337,0.32325270011924556,0.39287595221276006,3.9249299396645827,-20.246938134617398,0.39272314896055444,5.007228482993313,0.31638020277627626
