stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
004960_0,1.4954594230479499,0.20036390709543211,0.2996360929045679,1.1046452030471219,0.899138891089329,0.6559209167393617,0.3984853739424821,1.054809752209077,81950464264.0,0.0341284665156658,0.008325046112935528,0.04230875212715902,0.02219054550662045,0.37516185036784194,1.2488605172658467,6.770226463252042,0.12585272065600722,3.6706615309384936,0.007846418417275847
004960_1,1.588719814898989,0.19314566108016978,0.3068543389198302,1.2718953507721762,0.9981077080877218,0.21789414482795513,0.07790555232564737,0.03160077837951985,6284176768.0,0.008226592019987196,0.007126198592434471,0.03810226504748615,0.021505422356787523,0.3313675255573535,1.29252188597876,5.202891204455485,0.10131445043020154,-0.7007915306389836,-0.018741151157728356
004960_2,1.7620431009906241,0.1810254155051642,0.3189745844948358,1.3541238280774068,1.0419864807132222,0.8477654780667816,0.1300957181619581,0.31800099596166603,111703955523.0,0.030280107674606174,0.013076578093145755,0.07282415834233431,0.042305905056632474,0.3090958124082417,1.255868822310929,4.383278820577003,,,0.07686654839466445
004960_3,1.809151213183747,0.17798970651826385,0.32201029348173615,1.4837602923404463,1.1056045312670493,,,-0.20813818875488305,-78980816527.0,,,,,,,,,,0.16265555713207466
004960_4,1.686485771456019,0.18611674973771047,0.3138832502622895,1.2969652251949253,1.1680010019909344,,,0.702255418761938,130874137632.0,,,,,,,,,,0.0593975628861198
004960_5,2.088083886069356,0.16191270005829447,0.3380872999417055,1.242128255383484,0.8832296712154913,,,-0.40451050780393283,-113263255317.0,,,,,,,,,,-0.07821920155886894
004960_6,2.8185527481994757,0.13093966038200208,0.36906033961799795,1.1747432110925697,0.8469851551168602,,,0.1155573518866737,18832537415.0,,,,,,,,,,
