stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
017370_0,0.3537872586680203,1.477336994564259,0.5226630054357412,1.3272512516688197,1.3272512516688197,,,-2.9668054652621554,-221063662321.0,,0.125485156850441,0.0865861058150522,,,,,,,0.12890565918245386
017370_1,0.4108865626015231,1.417548407514928,0.582451592485072,1.2257111529571247,1.2257111529571247,,,4.2243470288756395,72104603038.0,,0.06795140047450476,0.04576024728184054,,,,,,,0.6001096888101678
017370_2,0.25566295844080655,1.592784103851768,0.4072158961482319,1.4332760466246315,1.4332760466246315,,,0.7778041703357393,14975913388.0,,0.04206104279475352,0.027781149892752727,,,,,,,-0.1778455584791585
017370_3,0.38002191748456415,1.4492523449522463,0.5507476550477537,1.2725792863046599,1.2725792863046599,,,2.1123236626394877,47913715836.0,,-0.06017890296011561,-0.04059030218005031,,,,,,,0.021533074305436814
017370_4,0.31869421447690055,1.5166518348557096,0.4833481651442903,1.458427998219526,1.458427998219526,,,0.2610757747190705,2338083117.0,,0.0011790178097225304,0.0007696165354270039,,,,,,,0.05561055841057064
017370_5,0.29189874476269134,1.5481089428315682,0.4518910571684318,1.445302358528172,1.445302358528172,,,2.5787074997213253,32200369725.0,,-0.04628637181111436,-0.029372555369866996,,,,,,,0.002476542990582968
017370_6,0.24716693269229106,1.6036345637248006,0.3963654362751993,1.3792170933137278,1.3792170933137278,,,-5.8639392916998485,-61394574345.0,,0.01376487964290504,0.008488786946287488,,,,,,,0.0759040149193725
017370_7,0.21891931153387456,1.640797697661564,0.3592023023384361,1.48399194322688,1.48399194322688,,,0.3810152748214639,5620753629.0,,0.026686275445306627,0.016217800236172492,,,,,,,0.046324928233945725
017370_8,0.21182329051362198,1.650405645490041,0.3495943545099588,1.4479085727034278,1.4479085727034278,,,1.2766843969745283,19383023767.0,,,,,,,,,,
