stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
008770,1.969518123342622,0.3367549745324859,0.6366141423456149,1.2268909071792231,0.6853297186831745,0.08383855710099855,0.019269729927534306,-0.011684065020560306,-103511123850.0,-0.0013133022782091724,-0.01803450249552015,-0.06498336178297767,-0.015579650463879168,1.157567850275747,15.161699890177603,6.302581209211391,0.1062322025069094,-1.0568267439885435,0.26853044760395917
