stock_code,debt_ratio,current_ratio,quick_ratio,cfo_to_total_debt,operating_margin,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
240810_0,0.26864413455996516,2.78323686625632,1.3165065649238423,0.2821184926043014,,0.024407373128895293,,,,,,,0.036636653077037507
240810_1,0.2534327407406908,2.7753864057553654,1.1547831878718713,-0.32749022161902214,,-0.015322512779888825,,,,,,,-0.033131237148144164
240810_2,0.29221675530256225,2.3715318156598135,1.0645806174641894,-0.340715206085731,,0.1088727094050134,,,,,,,-0.03882358168883574
240810_3,0.4619119881800568,1.865142225837009,0.9510637573261159,0.17254535151940034,,0.1943738170521195,,,,,,,0.0589823343632662
240810_4,0.660610054321431,1.5221020647608408,0.6381493487850132,0.4934544498557949,,0.15928919011436277,,,,,,,0.22370336981648098
240810_5,0.5883095542238084,1.684547864405601,0.7010251648740304,-0.39993441523736767,,0.09126618263859469,,,,,,,0.7561399157955746
240810_6,0.38820390025271395,2.6680883983533845,1.1813895580000884,-0.1510002041550107,,,,,,,,,
