stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
017180_0,0.36348611366631944,1.4668282866644964,0.5331717133355037,1.0120652018445655,1.0120652018445655,1.1490184153677994,,-0.2006817351672984,-10505178058.0,0.028375814956007127,-0.015326762763056176,-0.010526479742980481,-0.01890201508040245,0.8108533771590795,3.8129569674426738,,0.11270386284984685,1.5057940407130832,0.09880260627913508
017180_1,0.38490404544577334,1.444143373381684,0.5558566266183161,1.0115906418370377,1.0115906418370377,0.528848662957608,,-0.2246374522477064,-11154182323.0,0.012600348791665453,-0.024490671399991646,-0.016671868847310797,-0.03143061379340133,0.7791979997900429,4.182206206951333,,0.048220081745835724,-0.7257756621873219,0.03858635775364811
017180_2,0.33799080007064175,1.494778588832155,0.5052214111678449,0.845042360924469,0.845042360924469,2.5448601403632756,,-0.022946996273784204,-1292611744.0,0.04816472070195283,0.044058331947482245,0.02986182678931589,0.0573859532755993,0.7677546408594034,4.493704725124578,,0.11308453110362506,-1.8975901669719617,0.026910314637494225
017180_3,0.37408596840745123,1.4555130071795839,0.5444869928204161,0.7810372664913191,0.7810372664913191,-3.258660484786109,,0.10540129086442647,,-0.059728156046015266,-0.03576143420982961,-0.0247406916477298,-0.054576997618476744,0.655247371059539,4.075985698095911,,0.022668783748846375,-0.7214801759496455,-0.11789493865786622
017180_4,0.3922016694215292,1.4365734820810951,0.5634265179189047,0.8834938117849461,0.8834938117849461,-5.630880752516036,,-0.08706006649294223,-5709176521.0,-0.2193097777057927,-0.13088235882703703,-0.09431814018522608,-0.22946735640102559,0.5703746314064044,2.673870282898896,,-0.16393627944434064,1.4473091519743932,-0.10252596530158394
017180_5,0.4883405394437468,1.3437784881862327,0.6562215118137673,0.9868468103495415,0.9868468103495415,-1.6240364073180675,,-0.0448486473332827,-2960800627.0,-0.07492185797409961,-0.09454351390885696,-0.06825733134250728,-0.14161813072014556,0.6675947029387522,2.228431821520799,,0.0072989706746046405,-2.6214613436024528,0.06493248093346718
017180_6,0.39946924591976396,1.4291132197660787,0.5708867802339214,1.1427694092696028,1.1427694092696028,2.5807595504064516,,0.23225224438276584,14776341710.0,0.04654363837664375,,,0.00690999672539327,,,,,,
