stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
086980_0,0.1661118584608505,0.8575506652679947,0.1424493347320053,4.656736998114509,4.656736998114509,-276.5062148723983,4.282551817676092,2.254894352464183,,0.263972815931494,0.19121180714824276,0.23078341359842938,0.2941908818398438,0.6499583058197488,18.268741928342575,,1.3140052433210645,-1.8697307980889666,0.16508221942261436
086980_1,0.25829486362120757,0.7947262830924472,0.20527371690755286,2.9443934506825165,2.9443934506825165,202.72305739970398,0.6196314041476441,0.6035070114031836,,-0.7023259168260703,-0.2063264096927744,-0.2537257398403725,-0.7592913781524734,0.271735483411932,4.010532037544458,,-0.29325021262778017,8.672278726729619,-0.19220896748421365
086980_2,0.20758515771204328,0.8280989490585116,0.17190105094148841,3.954846493916148,3.954846493916148,26.238940057815476,1.3000567602593602,-0.6926357476383842,,-0.05131869194495972,-0.014720216426422787,-0.017479939866678607,-0.04199198993421457,0.35054819858462893,4.78074077162166,,0.11742716188426318,-2.3374858729942654,0.017490410965359245
086980_3,0.16769586564821143,0.8563873774143064,0.14361262258569366,5.261470677731006,5.261470677731006,-28.31892202566215,0.7477733513226895,0.8933343295665058,,0.042875144664735465,0.014940073348597396,0.01708034159352498,0.04578002006290099,0.3263448405673475,7.521257854542562,,0.08546032456964216,-2.355478859899181,0.06453024763311632
086980_4,0.11834046269337602,0.8941820790348866,0.1058179209651134,7.943526757905042,7.943526757905042,-16.14823409235258,1.6007431011185158,-1.8784204537609703,,-0.03433418979858945,-0.016550047134613426,-0.018986279535772768,-0.05594837915333615,0.2958092331728714,8.970148167587892,,-0.40623516725447056,-1.6925149874675587,-0.08952094674249417
086980_5,0.17481053731371252,0.8512010815689233,0.1487989184310767,5.14536719750099,5.14536719750099,17.244969617094903,1.9488093040403789,0.05465556445151466,,0.029438257412685593,0.019465944655452597,0.0238009286514001,0.04255869069616292,0.45739059019519224,6.837525542893102,,0.14767114463702152,-0.5774577894478684,-0.0748495406800369
086980_6,0.2706093492413984,0.7870239586990586,0.21297604130094144,3.6446866580389825,3.6446866580389825,,0.8541118449109144,-0.9328066916415396,,0.07995754681358122,,,0.07454406310403601,,,,,,
