stock_code,debt_ratio,current_ratio,quick_ratio,cfo_to_total_debt,operating_margin,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
095720_0,0.7718030516612919,1.2149062593586286,1.0669877251336302,0.2848795982951447,,-0.15146044468023595,,,,,,,-0.13803550513375426
095720_1,0.7892961535169811,1.1814849417670843,1.0222830479909701,0.29748935204789084,,-0.08912818794976868,,,,,,,-0.06114883395221304
095720_2,0.6968761103347159,1.364422802752977,1.2051138789910458,0.3500878701666555,,0.01724790659114788,,,,,,,0.017029118426160228
095720_3,0.6476842781035949,1.4710457169467415,1.341372722551672,0.3704451989408102,,0.11232376727600388,,,,,,,0.03721220628233287
095720_4,0.7066913242616912,1.5573836350363177,1.4571112001660307,0.2011963503162141,,0.01837720015264334,,,,,,,-0.738221619373921
095720_5,4.239633736216332,1.133014065528155,1.1178079308325934,0.02524012875318526,,-0.38919578596763504,,,,,,,2.783399881915794
095720_6,1.052531405278398,1.4327602450744845,1.3471613833495806,0.11269674907701585,,,,,,,,,
