stock_code,debt_ratio,equity_ratio,debt_dependency_ratio,current_ratio,quick_ratio,interest_coverage_ratio,ebitda_to_total_debt,cfo_to_total_debt,free_cash_flow,operating_margin,roa,roe,net_profit_margin,total_asset_turnover,accounts_receivable_turnover,inventory_turnover,sales_growth_rate,operating_income_growth_rate,total_asset_growth_rate
001290_0,0.7429929613782212,1.1474515642441596,0.8525484357558404,,,,,0.8100195831253758,844200227755.0,,-0.027837211852911818,-0.02480622775461226,,,,,,,-0.43397729526629986
001290_1,0.8052402630449242,1.10788577063231,0.8921142293676899,,,,,-0.7392100720990638,-1435635009045.0,,0.0005288238506077486,0.00045348844169825864,,,,,,,2.620083000454917
001290_2,0.45248325350154844,1.3769521921705707,0.6230478078294293,,,,,0.08484604071462508,26372358726.0,,0.006338346107032613,0.0046690876223517,,,,,,,0.02615884965870627
001290_3,0.4952546035958947,1.337564850287207,0.6624351497127929,,,,,-0.21825747388423425,-84837094061.0,,0.011505325342876226,0.008521160161580244,,,,,,,0.19823518333088203
001290_4,0.4648215325540392,1.3653540418079684,0.6346459581920315,,,,,0.09952808401951682,,,0.008637103729270769,0.006359386482546804,,,,,,,0.09286404778012126
001290_5,0.4811404334198962,1.3503108516064726,0.6496891483935273,,,,,0.058197487845172695,,,,,,,,,,,
